   0.119163E-01   0.113708E+08   0.113576E+08   0.578057E+04   0.721793E+04   0.000000E+00   0.113688E+08   0.113688E+08   0.113688E+08  -0.404208E+00   0.863657E+07   0.863637E+07   0.494688E+01
   0.120494E-01   0.113280E+08   0.113146E+08   0.586228E+04   0.703182E+04   0.000000E+00   0.113260E+08   0.113260E+08   0.113260E+08  -0.402687E+00   0.860406E+07   0.860386E+07   0.497934E+01
   0.121841E-01   0.112850E+08   0.112713E+08   0.565616E+04   0.665990E+04   0.000000E+00   0.112829E+08   0.112829E+08   0.112829E+08  -0.401153E+00   0.857130E+07   0.857109E+07   0.501175E+01
   0.123202E-01   0.112415E+08   0.112276E+08   0.518870E+04   0.632147E+04   0.000000E+00   0.112394E+08   0.112394E+08   0.112394E+08  -0.399607E+00   0.853827E+07   0.853806E+07   0.504410E+01
   0.124579E-01   0.111978E+08   0.111835E+08   0.473080E+04   0.620006E+04   0.000000E+00   0.111956E+08   0.111956E+08   0.111956E+08  -0.398050E+00   0.850499E+07   0.850477E+07   0.507639E+01
   0.125970E-01   0.111536E+08   0.111391E+08   0.449996E+04   0.623588E+04   0.000000E+00   0.111514E+08   0.111514E+08   0.111514E+08  -0.396480E+00   0.847144E+07   0.847123E+07   0.510859E+01
   0.127378E-01   0.111092E+08   0.110944E+08   0.445287E+04   0.619359E+04   0.000000E+00   0.111069E+08   0.111069E+08   0.111069E+08  -0.394898E+00   0.843764E+07   0.843742E+07   0.514071E+01
   0.128801E-01   0.110644E+08   0.110493E+08   0.440344E+04   0.593805E+04   0.000000E+00   0.110621E+08   0.110621E+08   0.110621E+08  -0.393303E+00   0.840358E+07   0.840335E+07   0.517273E+01
   0.130240E-01   0.110192E+08   0.110039E+08   0.430098E+04   0.559639E+04   0.000000E+00   0.110169E+08   0.110169E+08   0.110169E+08  -0.391697E+00   0.836925E+07   0.836902E+07   0.520464E+01
   0.131695E-01   0.109737E+08   0.109581E+08   0.429406E+04   0.540339E+04   0.000000E+00   0.109714E+08   0.109714E+08   0.109714E+08  -0.390078E+00   0.833466E+07   0.833443E+07   0.523642E+01
   0.133167E-01   0.109279E+08   0.109120E+08   0.447788E+04   0.540921E+04   0.000000E+00   0.109255E+08   0.109255E+08   0.109255E+08  -0.388447E+00   0.829981E+07   0.829957E+07   0.526806E+01
   0.134655E-01   0.108817E+08   0.108655E+08   0.466481E+04   0.541524E+04   0.000000E+00   0.108792E+08   0.108792E+08   0.108792E+08  -0.386803E+00   0.826469E+07   0.826445E+07   0.529955E+01
   0.136159E-01   0.108352E+08   0.108187E+08   0.454060E+04   0.523066E+04   0.000000E+00   0.108327E+08   0.108327E+08   0.108327E+08  -0.385147E+00   0.822931E+07   0.822906E+07   0.533088E+01
   0.137681E-01   0.107883E+08   0.107715E+08   0.406846E+04   0.492424E+04   0.000000E+00   0.107857E+08   0.107857E+08   0.107857E+08  -0.383479E+00   0.819366E+07   0.819341E+07   0.536203E+01
   0.139219E-01   0.107411E+08   0.107240E+08   0.360479E+04   0.473183E+04   0.000000E+00   0.107385E+08   0.107385E+08   0.107385E+08  -0.381798E+00   0.815775E+07   0.815749E+07   0.539299E+01
   0.140774E-01   0.106935E+08   0.106761E+08   0.349647E+04   0.473298E+04   0.000000E+00   0.106908E+08   0.106908E+08   0.106908E+08  -0.380105E+00   0.812157E+07   0.812131E+07   0.542375E+01
   0.142347E-01   0.106456E+08   0.106279E+08   0.363688E+04   0.473968E+04   0.000000E+00   0.106429E+08   0.106429E+08   0.106429E+08  -0.378399E+00   0.808513E+07   0.808486E+07   0.545428E+01
